IN NO EVENT SHALL MOUNT SINAI HOSPITAL BE LIABLE TO ANY PARTY FOR DIRECT, INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL
DAMAGES, INCLUDING LOST PROFITS, ARISING OUT OF THE USE OF THIS SOFTWARE AND ITS DOCUMENTATION, EVEN IF MOUNT SINAI HOSPITAL
HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.

MOUNT SINAI HOSPITAL SPECIFICALLY DISCLAIMS ANY IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.
THE SOFTWARE AND ACCOMPANYING DOCUMENTATION, IF ANY, PROVIDED HEREUNDER IS PROVIDED "AS IS". MOUNT SINAI HOSPITAL HAS NO
OBLIGATION TO PROVIDE MAINTENANCE, SUPPORT, UPDATES, ENHANCEMENTS, OR MODIFICATIONS.

Published research assisted by this document should cite the original publishing author, as well as:
In any articles making use of this data, please refer to:
Stark C, Breitkreutz BJ, Reguly T, Boucher L, Breitkreutz A, Tyers M. BioGRID: A General Repository for Interaction Datasets. Nucleic Acids Res. Jan1;34:D535-9.

This data is distributed for research purposes only, and is provided WITHOUT ANY WARRANTY.

----------------------------------------------------------------------------------------------------

Brief Description of the Columns: 

A.) INTERACTOR_A			Unique ID for Interacting Partner A
B.) INTERACTOR_B			Unique ID for Interacting Partner B
C.) OFFICIAL_SYMBOL_FOR_A
D.) OFFICIAL_SYMBOL_FOR_B
E.) ALIASES_FOR_A			List of common names for geneA, separated by '|'
F.) ALIASES_FOR_B			List of common names for geneB, separated by '|'
G.) EXPERIMENTAL_SYSTEM			System in which the interaction was shown
H.) SOURCE				Author/s of the interaction
I.) PUBMED_ID				PubMed_ID of the paper, separated by ';'
J.) ORGANISM_A_ID				NCBI ID of Gene A Organism
K.) ORGANISM_B_ID				NCBI ID of Gene B Organism

----------------------------------------------------------------------------------------------------
File Version: 2.0.56
----------------------------------------------------------------------------------------------------

INTERACTOR_A	INTERACTOR_B	OFFICIAL_SYMBOL_A	OFFICIAL_SYMBOL_B	ALIASES_FOR_A	ALIASES_FOR_B	EXPERIMENTAL_SYSTEM	SOURCE	PUBMED_ID	ORGANISM_A_ID	ORGANISM_B_ID
EG51102	EG19013	CGI-63	Ppara	NRBF1|MECR|FASN2B	Nr1c1|PPAR-alpha|PPARalpha|Ppar|4933429D07Rik|AW742785	Two-hybrid	Masuda N (1998)	9795230	9606	10090
EG51102	RP23-413I12.1	CGI-63	Rxra	NRBF1|MECR|FASN2B	Nr2b1|RXRalpha1|9530071D11Rik	Two-hybrid	Masuda N (1998)	9795230	9606	10090
EG14828	RP23-349H7.4	Hspa5	Dnajc1	78kDa|Bip|D2Wsu141e|D2Wsu17e|Grp78|Hsce70|SEZ-7|Sez7|AL022860|AU019543|mBiP	4733401K02Rik|D230036H06Rik|Dnajl1|ERdj1|MTJ1|AA960110|ERj1p	Reconstituted Complex	Chevalier M (2000)	10777498	10090	10090
EG14634	EG22160	Gli3	Twist1	Bph|Pdn|Xt|add|AI854843|AU023367	M-Twist|MGC103391|Pde|Twist|pdt|Ska10|AA960487|Ska<m10Jus>	Phenotypic Enhancement	O'Rourke MP (2002)	12142027	10090	10090
EG51176	RP23-170A23.5	LEF1	Kpna2	DKFZp586H0919|TCF1ALPHA	2410044B12Rik|IPOA1|MGC91246|Rch1	Two-hybrid	Prieve MG (1996)	8631802	9606	10090
EG51176	EG16646	LEF1	Kpna1	DKFZp586H0919|TCF1ALPHA	IPOA5|NPI1|Rch2|mSRP1|AW494490	Two-hybrid	Prieve MG (1996)	8631802	9606	10090
RP23-170A23.5	EG51176	Kpna2	LEF1	2410044B12Rik|IPOA1|MGC91246|Rch1	DKFZp586H0919|TCF1ALPHA	Reconstituted Complex	Prieve MG (1996)	8631802	10090	9606
EG16646	EG51176	Kpna1	LEF1	IPOA5|NPI1|Rch2|mSRP1|AW494490	DKFZp586H0919|TCF1ALPHA	Reconstituted Complex	Prieve MG (1996)	8631802	10090	9606
RP23-291M22.2	EG14811	Inadl	Grin2a	Cipp|Patj	NMDAR2A|NR2A	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG16513	Inadl	Kcnj10	Cipp|Patj	BIR10|BIRK-1|Kir1.2|Kir4.1	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG16516	Inadl	Kcnj15	Cipp|Patj	4930414N08Rik|IRKK|Kir4.2|AI182284|AI267127	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG14812	Inadl	Grin2b	Cipp|Patj	NR2B|Nmdar2b|AW490526	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	RP23-117K15.2	Inadl	Grin2c	Cipp|Patj	NMDAR2C|NR2C	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG14814	Inadl	Grin2d	Cipp|Patj	NMDAR2D|NR2D	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-172M21.9	EG14811	Dlgh4	Grin2a	PSD-95|PSD95|SAP90|SAP90A|Dlg4	NMDAR2A|NR2A	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-172M21.9	EG14812	Dlgh4	Grin2b	PSD-95|PSD95|SAP90|SAP90A|Dlg4	NR2B|Nmdar2b|AW490526	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-172M21.9	RP23-117K15.2	Dlgh4	Grin2c	PSD-95|PSD95|SAP90|SAP90A|Dlg4	NMDAR2C|NR2C	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-172M21.9	EG14814	Dlgh4	Grin2d	PSD-95|PSD95|SAP90|SAP90A|Dlg4	NMDAR2D|NR2D	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-172M21.9	RP23-132N23.20	Dlgh4	Grin1	PSD-95|PSD95|SAP90|SAP90A|Dlg4	GluRdelta1|NMDAR1|NR1|Nmdar	Two-hybrid	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG16513	Inadl	Kcnj10	Cipp|Patj	BIR10|BIRK-1|Kir1.2|Kir4.1	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG16516	Inadl	Kcnj15	Cipp|Patj	4930414N08Rik|IRKK|Kir4.2|AI182284|AI267127	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG14811	Inadl	Grin2a	Cipp|Patj	NMDAR2A|NR2A	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG14812	Inadl	Grin2b	Cipp|Patj	NR2B|Nmdar2b|AW490526	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	RP23-117K15.2	Inadl	Grin2c	Cipp|Patj	NMDAR2C|NR2C	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP23-291M22.2	EG14814	Inadl	Grin2d	Cipp|Patj	NMDAR2D|NR2D	Reconstituted Complex	Kurschner C (1998)	9647694	10090	10090
RP1-125I3.5	EG14828	STMN1	Hspa5	LAP18|Lag|OP18|PP17|PP19|PR22|SMN	78kDa|Bip|D2Wsu141e|D2Wsu17e|Grp78|Hsce70|SEZ-7|Sez7|AL022860|AU019543|mBiP	Two-hybrid	Maucuer A (1995)	7724523	9606	10090
RP1-125I3.5	EG16589	STMN1	Uhmk1	LAP18|Lag|OP18|PP17|PP19|PR22|SMN	4732477C12Rik|AA673513|AI449218|AU021979|KIS|Kist|4930500M09Rik	Two-hybrid	Maucuer A (1995)	7724523	9606	10090
RP1-125I3.5	EG12421	STMN1	Rb1cc1	LAP18|Lag|OP18|PP17|PP19|PR22|SMN	2900055E04Rik|5930404L04Rik|Cc1|DRAGOU14|LaXp180|FIP200	Two-hybrid	Maucuer A (1995)	7724523	9606	10090
EG14388	EG17295	Gab1	Met	AA408973|AW107238	HGF|HGFR|Par4|c-Met|AI838057	Phenotypic Enhancement	Sachs M (2000)	10995442	10090	10090
EG58822	RP23-26L6.6	Csnk1e	Per1	N/A	MGC102121|Per|m-rigui|mPer1	Affinity Capture-Western	Takano A (2000)	10899319	10116	10090
EG58822	EG18627	Csnk1e	Per2	N/A	mKIAA0347|mPer2	Affinity Capture-Western	Takano A (2000)	10899319	10116	10090
EG58822	RP23-455G15.2	Csnk1e	Per3	N/A	2810049O06Rik|mPer3	Affinity Capture-Western	Takano A (2000)	10899319	10116	10090
EG11911	EG1613	Atf4	DAPK3	Atf-4|C/ATF|CREB2|MGC96460|TAXREB67	ZIP|ZIPK|FLJ36473	Two-hybrid	Kawai T (1998)	9488481	10090	9606
EG11911	EG13144	Atf4	Dapk3	Atf-4|C/ATF|CREB2|MGC96460|TAXREB67	N/A	Two-hybrid	Kawai T (1998)	9488481	10090	10090
EG11911	EG1613	Atf4	DAPK3	Atf-4|C/ATF|CREB2|MGC96460|TAXREB67	ZIP|ZIPK|FLJ36473	Affinity Capture-Western	Kawai T (1998)	9488481	10090	9606
EG1613	EG11911	DAPK3	Atf4	ZIP|ZIPK|FLJ36473	Atf-4|C/ATF|CREB2|MGC96460|TAXREB67	Affinity Capture-Western	Kawai T (1998)	9488481	9606	10090
EG13144	EG13144	Dapk3	Dapk3	N/A	N/A	Two-hybrid	Kawai T (1998)	9488481	10090	10090
EG53424	EG22099	Tsnax	Tsn	Trax|R74833	2610034C24Rik|TB-RBP|AU040286	Two-hybrid	Bray JD (2002)	12036294	10090	10090
EG53424	EG269682	Tsnax	Golga3	Trax|R74833	5330413L04|5430416E01Rik|Mea-2|Mea2|AI449376|AW490576	Two-hybrid	Bray JD (2002)	12036294	10090	10090
EG53424	EG72236	Tsnax	Tsnaxip1	Trax|R74833	1700016K08Rik|TXI1|MGC118240	Two-hybrid	Bray JD (2002)	12036294	10090	10090
EG53424	EG77053	Tsnax	Unc84a	Trax|R74833	4632417G13Rik|SUN1|mKIAA0810|5730434D03Rik|KIAA0810	Two-hybrid	Bray JD (2002)	12036294	10090	10090
EG53424	EG100986	Tsnax	Akap9	Trax|R74833	5730481H23Rik|AKAP450|mKIAA0803|AW545847|C79026	Two-hybrid	Bray JD (2002)	12036294	10090	10090
EG100986	EG53424	Akap9	Tsnax	5730481H23Rik|AKAP450|mKIAA0803|AW545847|C79026	Trax|R74833	Reconstituted Complex	Bray JD (2002)	12036294	10090	10090
EG269682	EG53424	Golga3	Tsnax	5330413L04|5430416E01Rik|Mea-2|Mea2|AI449376|AW490576	Trax|R74833	Reconstituted Complex	Bray JD (2002)	12036294	10090	10090
EG72236	EG53424	Tsnaxip1	Tsnax	1700016K08Rik|TXI1|MGC118240	Trax|R74833	Reconstituted Complex	Bray JD (2002)	12036294	10090	10090
EG77053	EG53424	Unc84a	Tsnax	4632417G13Rik|SUN1|mKIAA0810|5730434D03Rik|KIAA0810	Trax|R74833	Reconstituted Complex	Bray JD (2002)	12036294	10090	10090
EG2064	RP23-272N19.4	ERBB2	1300002F13Rik	HER-2|HER-2/neu|HER2|NEU|NGL|TKR1|c-erb B2|CD340	Mig6|Errfi1|AI788755|Mig-6|RALT	Two-hybrid	Fiorentino L (2000)	11003669	9606	10090
RP23-272N19.4	EG2064	1300002F13Rik	ERBB2	Mig6|Errfi1|AI788755|Mig-6|RALT	HER-2|HER-2/neu|HER2|NEU|NGL|TKR1|c-erb B2|CD340	Reconstituted Complex	Fiorentino L (2000)	11003669	10090	9606
EG2064	RP23-272N19.4	ERBB2	1300002F13Rik	HER-2|HER-2/neu|HER2|NEU|NGL|TKR1|c-erb B2|CD340	Mig6|Errfi1|AI788755|Mig-6|RALT	Affinity Capture-Western	Fiorentino L (2000)	11003669	9606	10090
EG596	RP23-281C18.12	BCL2	Becn1	Bcl-2	4921513J16Rik|5430417M23Rik|MGC6843	Two-hybrid	Liang XH (1998)	9765397	9606	10090
EG15511	EG15516	Hspa1b	Hspcb	Hsp70|Hsp70-1|Hsp70.1|hsp68	90kDa|Hsp84|Hsp84-1|Hsp90|MGC115780|AL022974|C81438|Hsp90ab1	Reconstituted Complex	Czar MJ (1994)	8157642	10090	10090
EG57750	EG18128	Wdr12	Notch1	4933402C23Rik|Ytm1|Ytm1p	9930111A19Rik|Mis6|Tan1|lin-12	Reconstituted Complex	Nal B (2002)	11827460	10090	10090
EG20473	EG14797	Six3	Aes	Six3a|Six3alpha|Six3b|Six3beta	Grg|Grg5|AL024115	Two-hybrid	Zhu CC (2002)	12050133	10090	10090
EG14797	EG20473	Aes	Six3	Grg|Grg5|AL024115	Six3a|Six3alpha|Six3b|Six3beta	Reconstituted Complex	Zhu CC (2002)	12050133	10090	10090
EG14797	EG20476	Aes	Six6	Grg|Grg5|AL024115	Optx2|Six9	Reconstituted Complex	Zhu CC (2002)	12050133	10090	10090
EG20473	CG8384	Six3	gro	Six3a|Six3alpha|Six3b|Six3beta	BEST:GM01575|BEST:LD15161|BcDNA.LD33829|BcDNA:LD33829|E(spl)-WD|E(spl)[2]|E(spl)gro|E(spl)m9/m10|En-spl|dAES1|dAES2|dGro|l(3)gro|m10|m9|m9,m10|m9-m10|m9/10|m9/m10|Dmel CG8384|anon-WO0118547.385	Reconstituted Complex	Zhu CC (2002)	12050133	10090	7227
EG20473	CG8384	Six3	gro	Six3a|Six3alpha|Six3b|Six3beta	BEST:GM01575|BEST:LD15161|BcDNA.LD33829|BcDNA:LD33829|E(spl)-WD|E(spl)[2]|E(spl)gro|E(spl)m9/m10|En-spl|dAES1|dAES2|dGro|l(3)gro|m10|m9|m9,m10|m9-m10|m9/10|m9/m10|Dmel CG8384|anon-WO0118547.385	Affinity Capture-Western	Zhu CC (2002)	12050133	10090	7227
EG21888	EG20473	Tle4	Six3	5730411M05Rik|Bce-1|Bce1|ESTM13|ESTM14|Grg4|AA792082|X83332|X83333	Six3a|Six3alpha|Six3b|Six3beta	Reconstituted Complex	Zhu CC (2002)	12050133	10090	10090
EG21888	EG20476	Tle4	Six6	5730411M05Rik|Bce-1|Bce1|ESTM13|ESTM14|Grg4|AA792082|X83332|X83333	Optx2|Six9	Reconstituted Complex	Zhu CC (2002)	12050133	10090	10090
EG21888	CG18455	Tle4	Optix	5730411M05Rik|Bce-1|Bce1|ESTM13|ESTM14|Grg4|AA792082|X83332|X83333	D-Six3|Dsix3|Six3|opt|Dmel CG18455|anon-WO0153538.79	Reconstituted Complex	Zhu CC (2002)	12050133	10090	7227
EG21888	EG20473	Tle4	Six3	5730411M05Rik|Bce-1|Bce1|ESTM13|ESTM14|Grg4|AA792082|X83332|X83333	Six3a|Six3alpha|Six3b|Six3beta	Affinity Capture-Western	Zhu CC (2002)	12050133	10090	10090
EG57530	EG21872	CGN	Tjp1	KIAA1319|FLJ39281|DKFZp779N1112	ZO-1|ZO1	Reconstituted Complex	D'Atri F (2002)	12023291	9606	10090
EG24596	RP23-272D10.5	Ngfr	Maged1	LNGFR|RNNGFRR|p75|p75NTR	2810433C11Rik|5430405L04Rik|DXBwg1492e|Dlixin|Dlxin-1|Dlxin1|FLJ00163|NRAGE|mFLJ00163	Two-hybrid	Salehi AH (2000)	10985348	10116	10090
EG24596	RP23-272D10.5	Ngfr	Maged1	LNGFR|RNNGFRR|p75|p75NTR	2810433C11Rik|5430405L04Rik|DXBwg1492e|Dlixin|Dlxin-1|Dlxin1|FLJ00163|NRAGE|mFLJ00163	Reconstituted Complex	Salehi AH (2000)	10985348	10116	10090
EG24596	RP23-272D10.5	Ngfr	Maged1	LNGFR|RNNGFRR|p75|p75NTR	2810433C11Rik|5430405L04Rik|DXBwg1492e|Dlixin|Dlxin-1|Dlxin1|FLJ00163|NRAGE|mFLJ00163	Affinity Capture-Western	Salehi AH (2000)	10985348	10116	10090
EG19200	EG7454	Pstpip1	WAS	def-2	IMD2|THC|WASP	Two-hybrid	Wu Y (1998)	9488710	10090	9606
EG17258	EG17126	Mef2a	Smad2	A430079H05Rik	Madh2|Madr2	Affinity Capture-Western	Quinn ZA (2001)	11160896	10090	10090
EG18844	EG18186	Plxna1	Nrp1	2600013D04Rik|KIAA4053|NOV|Plxn1|mKIAA4053	C530029I03|NP-1|NPN-1|Npn1|Nrp	Affinity Capture-Western	Takahashi T (1999)	10520994	10090	10090
EG18844	RP23-149A5.1	Plxna1	Nrp2	2600013D04Rik|KIAA4053|NOV|Plxn1|mKIAA4053	1110048P06Rik|NP-2|NP2|Npn-2|Npn2	Affinity Capture-Western	Takahashi T (1999)	10520994	10090	10090
EG18160	EG18844	Npr1	Plxna1	GC-A|NPR-A|NPRA|Pndr|AI893888|MGC117511	2600013D04Rik|KIAA4053|NOV|Plxn1|mKIAA4053	Affinity Capture-Western	Takahashi T (1999)	10520994	10090	10090
EG18844	EG18160	Plxna1	Npr1	2600013D04Rik|KIAA4053|NOV|Plxn1|mKIAA4053	GC-A|NPR-A|NPRA|Pndr|AI893888|MGC117511	Affinity Capture-Western	Takahashi T (1999)	10520994	10090	10090
EG18160	EG20346	Npr1	Sema3a	GC-A|NPR-A|NPRA|Pndr|AI893888|MGC117511	Hsema-I|SEMA1|SemD|Semad|coll-1	Reconstituted Complex	Takahashi T (1999)	10520994	10090	10090
RP23-15I21.4	RP11-298P3.4	Rad51	BRCA2	Rad51a|Reca|AV304093	FACD|FAD|FAD1|FANCB|FANCD|FANCD1|BRCC2	Two-hybrid	Sharan SK (1997)	9126738	10090	9606
EG12501	EG6464	Cd3e	SHC1	CD3|CD3epsilon|T3e|AI504783	FLJ26504|SHC|SHCA|p52SHC|p66SHC|p66	Reconstituted Complex	Guirado M (2002)	11855827	10090	9606
EG12501	EG3932	Cd3e	LCK	CD3|CD3epsilon|T3e|AI504783	YT16|p56lck|pp58lck	Reconstituted Complex	Guirado M (2002)	11855827	10090	9606
EG12501	EG7535	Cd3e	ZAP70	CD3|CD3epsilon|T3e|AI504783	SRK|STD|TZK|ZAP-70	Reconstituted Complex	Guirado M (2002)	11855827	10090	9606
EG12501	EG3932	Cd3e	LCK	CD3|CD3epsilon|T3e|AI504783	YT16|p56lck|pp58lck	Affinity Capture-Western	Guirado M (2002)	11855827	10090	9606
EG12501	EG7535	Cd3e	ZAP70	CD3|CD3epsilon|T3e|AI504783	SRK|STD|TZK|ZAP-70	Affinity Capture-Western	Guirado M (2002)	11855827	10090	9606
EG4780	EG50868	NFE2L2	Keap1	NRF2	INRF2|mKIAA0132	Two-hybrid	Itoh K (1999)	9887101	9606	10090
EG50868	EG4780	Keap1	NFE2L2	INRF2|mKIAA0132	NRF2	Reconstituted Complex	Itoh K (1999)	9887101	10090	9606
EG4780	EG50868	NFE2L2	Keap1	NRF2	INRF2|mKIAA0132	Phenotypic Suppression	Itoh K (1999)	9887101	9606	10090
EG3725	EG75826	JUN	Senp2	AP1|c-Jun	2310007L05Rik|4930538C18Rik|KIAA1331|Smt3ip2|mKIAA1331|AI646780|AW554757|SuPr-1	Phenotypic Enhancement	Best JL (2002)	12419228	9606	10090
EG75826	EG5371	Senp2	PML	2310007L05Rik|4930538C18Rik|KIAA1331|Smt3ip2|mKIAA1331|AI646780|AW554757|SuPr-1	MYL|PP8675|RNF71|TRIM19	Biochemical Activity	Best JL (2002)	12419228	10090	9606
EG75826	EG5905	Senp2	RANGAP1	2310007L05Rik|4930538C18Rik|KIAA1331|Smt3ip2|mKIAA1331|AI646780|AW554757|SuPr-1	Fug1|KIAA1835|MGC20266|SD	Biochemical Activity	Best JL (2002)	12419228	10090	9606
EG16456	RP11-540L11.1	F11r	CASK	9130004G24|ESTM33|JAM|JAM-1|JAM-A|Jcam|Jcam1|Ly106|AA638916	LIN2	Affinity Capture-Western	Martinez-Estrada OM (2001)	11120739	10090	9606
EG8771	EG50930	TNFRSF6B	Tnfsf14	DCR3|DJ583P15.1.1|M68|TR6	HVEM-L|HVEML|LIGHT|LTg|Ly113	Affinity Capture-Western	Zhang J (2001)	11390428	9606	10090
EG3064	EG20466	HD	Sin3a	IT15|HTT	KIAA4126|Sin3|mKIAA4126|mSin3A|AW553200	Reconstituted Complex	Steffan JS (2000)	10823891	9606	10090
EG3064	EG12914	HD	Crebbp	IT15|HTT	CBP|AW558298|CBP/p300|KAT3A	Reconstituted Complex	Steffan JS (2000)	10823891	9606	10090
EG29993	EG15194	PACSIN1	Hdh	KIAA1379|SDPI	C430023I11Rik|HD|IT15|htt|AI256365	Affinity Capture-Western	Modregger J (2002)	12354780	9606	10090
RP23-462O16.7	EG14824	Slpi	Grn	N/A	epithelin	Two-hybrid	Zhu J (2002)	12526812	10090	10090
RP23-345A23.1	RP23-28I4.1	Tek	Grb2	Cd202b|Hyk|Tie2|AA517024	Ash|AA408164	Two-hybrid	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-355L10.11	Tek	Grb7	Cd202b|Hyk|Tie2|AA517024	KIAA4028|MGC78181|mKIAA4028	Two-hybrid	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-308K19.2	Tek	Grb14	Cd202b|Hyk|Tie2|AA517024	AI505286	Two-hybrid	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	EG18708	Tek	Pik3r1	Cd202b|Hyk|Tie2|AA517024	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Two-hybrid	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-28I4.1	Tek	Grb2	Cd202b|Hyk|Tie2|AA517024	Ash|AA408164	Reconstituted Complex	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-355L10.11	Tek	Grb7	Cd202b|Hyk|Tie2|AA517024	KIAA4028|MGC78181|mKIAA4028	Reconstituted Complex	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-308K19.2	Tek	Grb14	Cd202b|Hyk|Tie2|AA517024	AI505286	Reconstituted Complex	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	EG19247	Tek	Ptpn11	Cd202b|Hyk|Tie2|AA517024	2700084A17Rik|PTP1D|PTP2C|SAP-2|SH-PTP2|SH-PTP3|SHP-2|Shp2|Syp|AW536184	Reconstituted Complex	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	EG18708	Tek	Pik3r1	Cd202b|Hyk|Tie2|AA517024	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Reconstituted Complex	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-28I4.1	Tek	Grb2	Cd202b|Hyk|Tie2|AA517024	Ash|AA408164	Affinity Capture-Western	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	RP23-355L10.11	Tek	Grb7	Cd202b|Hyk|Tie2|AA517024	KIAA4028|MGC78181|mKIAA4028	Affinity Capture-Western	Jones N (1999)	10521483	10090	10090
RP23-345A23.1	EG18708	Tek	Pik3r1	Cd202b|Hyk|Tie2|AA517024	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Affinity Capture-Western	Jones N (1999)	10521483	10090	10090
RP23-118A9.1	EG17927	Id3	Myod1	HLH462|Idb3	MYF3|MyoD|Myod-1|AI503393	Two-hybrid	Loveys DA (1996)	8759016	10090	10090
RP23-118A9.1	EG15904	Id3	Id4	HLH462|Idb3	Idb4	Two-hybrid	Loveys DA (1996)	8759016	10090	10090
RP23-118A9.1	EG21406	Id3	Tcf12	HLH462|Idb3	ALF1|HEB|HTF-4|HTF4|ME1|REB	Two-hybrid	Loveys DA (1996)	8759016	10090	10090
RP23-118A9.1	EG21415	Id3	Tcf3	HLH462|Idb3	Tcf-3|Tcf7l1	Two-hybrid	Loveys DA (1996)	8759016	10090	10090
EG21423	RP23-118A9.1	Tcfe2a	Id3	A1|ALF2|E12|E12/E47|E2A|E47|ME2|Pan1|Pan2|TCF3|VDIR|AA408400|AW209082	HLH462|Idb3	Reconstituted Complex	Loveys DA (1996)	8759016	10090	10090
EG21406	RP23-118A9.1	Tcf12	Id3	ALF1|HEB|HTF-4|HTF4|ME1|REB	HLH462|Idb3	Reconstituted Complex	Loveys DA (1996)	8759016	10090	10090
EG21413	RP23-118A9.1	Tcf4	Id3	5730422P05Rik|ASP-I2|E2-2|E2.2|Hnf-4|ITF-2|ITF-2b|ITF2|ME2|MITF-2A|MITF-2B|SEF-2|SEF2|SEF2-1|TFE|Tcf-4	HLH462|Idb3	Reconstituted Complex	Loveys DA (1996)	8759016	10090	10090
RP1-5O6.1	RP23-56I20.1	CSNK1E	Trp53	HCKIE|MGC10398	p53|bbl|bfy|bhy	Biochemical Activity	Knippschild U (1997)	9349507	9606	10090
EG7158	EG19645	TP53BP1	Rb1	53BP1|p202|MGC138366|FLJ41424	Rb|Rb-1|pRb	Reconstituted Complex	Choubey D (1995)	7890747	9606	10090
EG233908	RP23-161N17.2	Fus	Fusip1	D430004D17Rik|D930039C12Rik|Fus1|Tls	FUSIP2|NSSR1|NSSR2|Nssr|SRrp40|TASR|TASR1|TASR2	Affinity Capture-Western	Yang L (1998)	9774382	10090	10090
EG233908	RP23-161N17.2	Fus	Fusip1	D430004D17Rik|D930039C12Rik|Fus1|Tls	FUSIP2|NSSR1|NSSR2|Nssr|SRrp40|TASR|TASR1|TASR2	Two-hybrid	Yang L (1998)	9774382	10090	10090
EG233908	RP23-468A19.7	Fus	Sfrs2	D430004D17Rik|D930039C12Rik|Fus1|Tls	D11Wsu175e|MRF-1|Pr264|SC35|Sfrs10	Two-hybrid	Yang L (1998)	9774382	10090	10090
EG233908	RP23-468A19.7	Fus	Sfrs2	D430004D17Rik|D930039C12Rik|Fus1|Tls	D11Wsu175e|MRF-1|Pr264|SC35|Sfrs10	Affinity Capture-Western	Yang L (1998)	9774382	10090	10090
EG20198	EG56307	S100a4	Metap2	18A2|42a|Capl|FSp1|Mts1|PeL98|metastasin|pk9a	Amp2|MGC102452|Mnpep|p67|A930035J23Rik|AI047573|AL024412|AU014659|p67eIF2	Two-hybrid	Endo H (2002)	11994292	10090	10090
EG20198	EG56307	S100a4	Metap2	18A2|42a|Capl|FSp1|Mts1|PeL98|metastasin|pk9a	Amp2|MGC102452|Mnpep|p67|A930035J23Rik|AI047573|AL024412|AU014659|p67eIF2	Reconstituted Complex	Endo H (2002)	11994292	10090	10090
EG20198	EG56307	S100a4	Metap2	18A2|42a|Capl|FSp1|Mts1|PeL98|metastasin|pk9a	Amp2|MGC102452|Mnpep|p67|A930035J23Rik|AI047573|AL024412|AU014659|p67eIF2	Affinity Capture-Western	Endo H (2002)	11994292	10090	10090
EG6464	EG19248	SHC1	Ptpn12	FLJ26504|SHC|SHCA|p52SHC|p66SHC|p66	P19-PTP|PTP-P19|PTP-PEST|PTPG1	Two-hybrid	Charest A (1996)	8626541	9606	10090
RP24-89N4.1	EG7188	Tnfrsf14	TRAF5	Atar|HveA|Hvem|Tnfrs14|MGC123498|MGC123499	MGC:39780|RNF84	Two-hybrid	Hsu H (1997)	9153189	10090	9606
RP24-89N4.1	EG7186	Tnfrsf14	TRAF2	Atar|HveA|Hvem|Tnfrs14|MGC123498|MGC123499	MGC:45012|TRAP|TRAP3	Two-hybrid	Hsu H (1997)	9153189	10090	9606
RP23-109C16.5	EG20683	E2f1	Sp1	E2F-1|KIAA4009|mKIAA4009	1110003E12Rik|Sp1-1|AA450830|AI845540	Reconstituted Complex	Rotheneder H (1999)	10547281	10090	10090
EG11722	EG56399	Amy1	Akap8	Amy-1|C030014B17Rik|Amy1a	1200016A02Rik|AKAP95|AA673585|AU015639	Affinity Capture-Western	Furusawa M (2002)	12414807	10090	10090
EG24051	RP23-112C19.1	Sgcb	Sgca	43kDa|beta-SG|AI747103|AI844814	50DAG|59kDa|Asg|adhalin	Affinity Capture-Western	Chan YM (1998)	9864373	10090	10090
